EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Trigger
1343.6147218368355,8876.653110318504,12176.288101178388,7046.37938323578,-6269.4755896416,259.78170905258395,-4731.62598769806,-20915.71444733567,1.0
1343.2098177336088,8878.010729958734,12178.217350140823,7050.106882774307,-6266.141085262086,264.3547436302034,-4730.244550169405,-20918.024782512904,1.0
1338.3390595506753,8874.95013129611,12174.454123769658,7043.556963457404,-6274.9298860909485,258.0549121417641,-4734.507952197498,-20929.24300796113,1.0
1337.291072459971,8872.699340839938,12171.869882875533,7041.044176228555,-6275.977873181653,254.08923371898464,-4738.521266397127,-20938.853525940656,1.0
1338.7558725981148,8872.23489201565,12172.941687854664,7043.414056126853,-6273.119726570641,256.7092014457458,-4738.783263169804,-20944.010098784693,1.0
1340.0896743499206,8874.104596257019,12174.382670104382,7044.2953179985825,-6271.357202827183,259.5435301683329,-4740.21233647531,-20940.520778130416,1.0
1340.60175895106,8874.176049922295,12174.251671718042,7046.272202737866,-6267.724974842355,264.6643761797298,-4741.141234123888,-20939.699060979747,1.0
1342.995456737783,8874.652407690797,12174.870936817097,7047.379734549633,-6267.7964285076305,263.34248337213666,-4737.509006139061,-20934.506761303073,1.0
1345.6987870740318,8876.033845219452,12173.775313949542,7043.294966684728,-6277.561762761922,248.55157466014848,-4738.830898946653,-20925.920412525826,1.0
1348.4140263544934,8877.320011194408,12174.906663649734,7043.354511405791,-6275.918328460591,249.17083975920113,-4742.260674879868,-20915.178544846105,1.0
1347.2945855985135,8875.497942729888,12174.966208370797,7043.6165081784675,-6274.036715275007,252.33861891973967,-4744.011289679113,-20915.404814786143,1.0
1346.568140001548,8871.782352135571,12170.714715286917,7039.924735472577,-6277.930940032511,249.6591064719157,-4744.201832786514,-20924.276978224498,1.0
1345.7821496835197,8870.341369885853,12169.57145664251,7039.365015094587,-6277.514126985072,251.1477244984846,-4745.202184100368,-20935.97156144122,1.0
1347.4970376501271,8873.771145819068,12172.822598412538,7042.497067422488,-6273.417450175954,254.18450527268504,-4741.42704878499,-20940.46123340935,1.0
1346.43714161521,8876.676928206929,12174.180218052768,7043.128241465753,-6275.525333301576,251.39781232694816,-4740.283790140585,-20941.771217272733,1.0
1347.3064945427263,8876.105298884726,12174.70421159812,7042.425613757212,-6276.037417902716,250.63563989734487,-4745.083094658243,-20938.87734382908,1.0
1349.7359191620867,8874.99776707296,12175.871288130951,7044.60495054811,-6271.833560595685,253.79151011367088,-4742.772759481008,-20933.696953096623,1.0
1347.0683156584753,8874.700043467645,12174.120673331705,7043.449782959492,-6273.977170553944,250.98099927950884,-4740.402879582711,-20928.409381866248,1.0
1344.638891039115,8874.402319862333,12170.107359132076,7039.257834596674,-6277.907122144085,250.61182200891977,-4743.177663584234,-20921.799917828284,1.0
1345.246247193955,8874.914404463472,12170.559899012153,7040.436820073716,-6276.43041306173,252.58870674820324,-4742.213039103018,-20915.369087953506,1.0
1344.1982601032505,8870.88918131963,12170.08354124365,7040.829815232731,-6275.72778535319,252.12425792391372,-4744.118470177026,-20913.499383712136,1.0
1342.804913630382,8867.94767209913,12169.916816024674,7040.948904674856,-6275.370517026812,254.4107752127235,-4738.521266397127,-20917.143520641177,1.0
1340.7208483931856,8868.209668871805,12170.08354124365,7039.936644416789,-6275.048975533074,256.8044729994462,-4735.555939288202,-20928.671378638926,1.0
1341.5425655438517,8868.674117696097,12169.8453623594,7039.043473600847,-6276.025508958503,255.73266802031662,-4733.364693553093,-20938.746345442745,1.0
1342.650097355619,8870.93681709648,12171.57215927022,7039.627011867263,-6275.584878022639,254.35123049166074,-4733.793415544745,-20944.92708748906,1.0
1343.3765429525845,8872.139620461949,12172.798780524112,7041.580078718121,-6273.143544459065,256.26857050988144,-4734.531770085923,-20942.664388088673,1.0
1344.877069923366,8870.782000821717,12171.631703991283,7040.615454236904,-6273.917625832882,256.0065737372053,-4735.305851459739,-20934.2447645304,1.0
1348.0924848607547,8872.449253011473,12173.013141519938,7041.722986048671,-6272.2146468104875,260.3176115421487,-4733.590963493131,-20928.111658260936,1.0
1351.236446132868,8871.913350521909,12173.275138292614,7042.0683454308355,-6272.8934566306025,259.53162122412033,-4737.473279306423,-20917.06015803169,1.0
1345.7821496835197,8872.246800959862,12172.858325245175,7041.651532383396,-6274.358256768746,258.3645446912904,-4736.472927992569,-20911.022323315927,1.0
1344.1982601032505,8874.414228806545,12175.168660422409,7044.521587938621,-6271.85737848411,262.3897678351326,-4733.2217862225425,-20912.939663334146,1.0
1344.4959837085644,8872.139620461949,12174.299307494894,7044.688313157597,-6271.071388166082,262.2706783930071,-4733.281330943605,-20919.989758307976,1.0
1344.1387153821877,8870.210371499516,12172.632055305136,7043.652235011105,-6272.5123704158,255.91130218350494,-4737.509006139061,-20929.48118684538,1.0
1346.889681495287,8868.32875831393,12168.833102101333,7039.091109377698,-6275.31097230575,252.42198152922754,-4734.376953811159,-20937.04336642035,1.0
1349.3191061146474,8869.281473850935,12170.91716733853,7040.115278579977,-6272.822002965327,255.04194925598873,-4731.268719371684,-20939.532335760774,1.0
1338.1961522201248,8874.080778368592,12175.776016577249,7044.819311543934,-6268.772961933059,255.99466479299278,-4738.53317534134,-20939.294156876524,1.0
1339.7919507446065,8873.116153887377,12173.549044009504,7042.890062581502,-6271.690653265135,252.61252463662834,-4741.176960956526,-20933.60168154292,1.0
1343.6147218368355,8871.96098629876,12171.488796660731,7040.663090013754,-6275.561060134213,251.80271643017488,-4738.973806277204,-20925.170149040438,1.0
1345.7583317950948,8869.412472237274,12169.8453623594,7040.139096468402,-6275.584878022639,252.14807581233882,-4740.91496418385,-20920.00166725219,1.0
1346.0560554004085,8868.626481919246,12169.42854931196,7041.782530769735,-6272.976819240091,255.42303547079032,-4739.866977093146,-20916.82197914744,1.0
1344.0196259400623,8868.936114468772,12169.857271303612,7041.270446168594,-6273.619902227568,258.0906389744017,-4734.8056758028115,-20920.93056490077,1.0
1343.888627553724,8871.12736020388,12172.798780524112,7041.318081945445,-6273.3817233433165,261.78241168029246,-4735.413031957652,-20923.764893623356,1.0
1350.0931874884632,8872.449253011473,12174.263580662255,7041.377626666507,-6274.191531549771,256.41147784043204,-4737.27082725481,-20929.576458399082,1.0
1350.5457273685402,8872.794612393638,12174.204035941193,7040.305821687378,-6278.145301028338,249.24229342447646,-4740.414788526923,-20936.090650883343,1.0
1347.8304880880785,8876.998469700668,12177.895808647085,7044.664495269172,-6272.36946308525,254.7799524833126,-4736.627744267332,-20940.485051297775,1.0
1345.508243966631,8876.462567211105,12176.89545733323,7045.069399372398,-6270.976116612382,255.8636664066547,-4735.78220922824,-20942.473844981272,1.0
1343.7814470558112,8874.640498746583,12175.787925521461,7044.354862719646,-6269.5708611953005,258.54317885447864,-4735.794118172454,-20939.627607314473,1.0
1344.8175252023032,8873.259061217928,12174.763756319182,7042.473249534062,-6270.916571891319,258.7932666829422,-4739.235803049881,-20930.08854300022,1.0
1349.0690182861838,8872.163438350372,12172.54869269565,7039.960462305214,-6276.096962623778,254.02968899792188,-4742.68939687152,-20919.96594041955,1.0
1351.9509827856211,8872.19916518301,12171.786520266045,7038.638569497621,-6279.729190608607,250.15928212884288,-4742.177312270381,-20913.52320160056,1.0
1353.4753276448275,8875.486033785673,12174.025401778004,7041.210901447532,-6274.298712047683,253.92250850000895,-4746.214444358435,-20914.988001738704,1.0
1351.5937144592444,8877.510554301807,12175.966559684652,7042.9376983583525,-6270.64266617443,257.42373809849886,-4740.02179336791,-20923.13371958009,1.0
1352.3558868888479,8876.319659880553,12176.764458946893,7044.390589552283,-6270.618848286005,256.53056728255757,-4733.0312431151415,-20931.839157799466,1.0
1352.7012462710118,8872.496888788324,12174.084946499068,7042.580430031975,-6273.262633901191,254.56559148748664,-4736.484836936781,-20930.541082880296,1.0
1349.5334671104733,8870.996361817542,12173.477590344228,7043.533145568979,-6270.904662947106,256.59011200362033,-4739.188167273031,-20938.924979605934,1.0
1347.6161270922526,8872.758885561001,12174.859027872884,7044.223864333308,-6270.559303564943,257.06646977212233,-4737.27082725481,-20942.04512298962,1.0
1348.4973889639814,8875.450306953038,12177.26463460382,7046.117386463103,-6267.7607016749935,260.57960831482484,-4741.558047171327,-20936.94809486665,1.0
1350.7719973085786,8876.73647292799,12179.062885179914,7047.367825605421,-6267.1533455201525,259.12671712089366,-4742.820395257859,-20928.2664745357,1.0
1350.760088364366,8875.37885328776,12176.812094723742,7044.819311543934,-6270.678393007068,254.6489540969745,-4738.9976241656295,-20919.608672093174,1.0
1353.1895129837262,8876.129116773152,12176.371463787878,7043.842778118506,-6271.130932887145,256.31620628673164,-4734.114957038483,-20908.70007919448,1.0
1351.10544774653,8874.926313407685,12174.73993843076,7042.306524315087,-6272.107466312574,259.1148081766811,-4731.268719371684,-20910.164879332624,1.0
1348.8070215135076,8873.509149046391,12172.54869269565,7040.448729017929,-6277.680852204047,250.57609517628214,-4737.080284147409,-20916.35753032315,1.0
1349.0571093419712,8873.092335998952,12173.477590344228,7042.056436486623,-6274.70361615091,252.66016041347854,-4738.163998070751,-20922.335820317847,1.0
1347.8543059765036,8871.901441577696,12173.58477084214,7042.044527542411,-6272.750549300052,253.98205322107168,-4740.795874741724,-20929.56454945487,1.0
1346.5919578899732,8875.23594595721,12178.229259085036,7046.034023853615,-6268.558600937234,257.6261901501122,-4740.343334861648,-20936.11446877177,1.0
1349.354832947285,8877.33192013862,12179.717877111603,7047.463097159121,-6267.7607016749935,258.1025479186143,-4739.4501640457065,-20936.614644428697,1.0
1349.2357435051595,8875.271672789848,12177.91962653551,7045.879207578852,-6269.058776594161,256.50674939413244,-4735.817936060879,-20929.362097403256,1.0
1349.5096492220482,8876.522111932167,12178.133987531335,7045.760118136726,-6269.451771753175,257.3880112658612,-4734.591314806986,-20922.323911373634,1.0
1355.6070286588742,8877.33192013862,12177.74099237232,7046.605653175818,-6266.712714584288,260.3295204863613,-4732.447704848726,-20911.64158841498,1.0
1357.6672760076456,8877.224739640707,12177.943444423934,7046.081659630465,-6267.367706515979,261.02023925068926,-4732.828791063528,-20902.281158263915,1.0
1350.5814542011778,8871.794261079784,12173.596679786355,7041.746803937096,-6271.05947922187,258.8409024597924,-4735.984661279854,-20907.55682055007,1.0
1347.5089465943397,8878.141728345072,12178.443620080861,7046.367474291566,-6268.046516336094,263.43775492583705,-4733.11460572463,-20910.129152499983,1.0
1354.023139078605,8881.607231110926,12182.07584806569,7050.309334825921,-6265.962451098898,264.98591767346863,-4728.112849155357,-20914.11864881119,1.0
1353.6539618080158,8878.034547847159,12178.586527411411,7048.213360644512,-6267.963153726606,263.6163890890253,-4725.242793600133,-20924.55088394138,1.0
1350.8196330854287,8876.96274286803,12177.347997213306,7046.831923115857,-6267.3438886275535,263.652115921663,-4723.813720294627,-20933.816042538747,1.0
1346.5800489457606,8877.23664858492,12176.514371118428,7043.592690290042,-6270.49975884388,261.23460024651513,-4731.328264092746,-20934.70921335469,1.0
1348.4616621313437,8879.094443882077,12178.336439582949,7046.331747458929,-6268.844415598335,262.94948821312244,-4732.114254410775,-20928.659469694714,1.0
1347.7471254785908,8876.02193627524,12176.99072888693,7044.950309930273,-6269.84476691219,259.5435301683329,-4738.211633847601,-20921.561738944034,1.0
1349.485831333623,8874.700043467645,12177.312270380668,7045.510030308263,-6270.344942569116,257.98345847648875,-4735.615484009265,-20908.36662875653,1.0
1355.77375387785,8880.106704140144,12182.480752168916,7050.916690980761,-6264.2832899649275,264.5929225144545,-4726.8385921246145,-20894.33789247414,1.0
1354.4280431818318,8875.152583347723,12178.836615239876,7047.403552438059,-6265.87908848941,259.5554391125455,-4733.078878891992,-20902.578881869227,1.0
1347.8304880880785,8874.592862969732,12178.360257471373,7047.141555665383,-6265.736181158859,256.79256405523364,-4735.222488850251,-20915.809718889373,1.0
1347.687580757528,8880.54733507601,12183.231015654306,7051.214414586075,-6262.878034547847,260.1270684347479,-4734.305500145884,-20917.798512572866,1.0
1349.5215581662608,8880.892694458173,12183.552557148045,7050.738056817572,-6263.699751698513,260.43670098427424,-4731.161538873771,-20919.513400539472,1.0
1349.2952882262223,8879.844707367469,12182.504570057341,7050.035429109032,-6263.175758153161,262.3897678351326,-4730.447002221018,-20932.113063516354,1.0
1348.8070215135076,8879.892343144318,12183.969370195484,7053.500931874884,-6260.007978992622,265.7361811588594,-4733.174150445692,-20928.171202981997,1.0
1346.2346895635967,8878.21318201035,12182.647477387893,7051.452593470325,-6263.521117535324,264.3904704628411,-4729.792010289328,-20923.895892009692,1.0
1345.162884584467,8874.854859742409,12178.848524184088,7045.891116523064,-6268.379966774046,257.685734871175,-4735.282033571314,-20921.16874378502,1.0
1347.6280360364651,8873.401968548478,12177.478995599644,7045.700573415664,-6267.165254464366,259.4482586146325,-4731.733168195974,-20911.510590028643,1.0
1349.831190715787,8875.247854901423,12178.49125585771,7047.606004489672,-6263.020941878398,266.8675308590517,-4725.433336707534,-20908.99780279979,1.0
1352.427340554123,8879.880434200106,12182.07584806569,7051.440684526113,-6261.282236023365,269.51131647423796,-4723.527905633526,-20909.902882559945,1.0
1353.1061503742387,8877.212830696495,12180.599138983334,7048.534902138251,-6265.105007115593,263.413937037412,-4728.231938597484,-20912.24894456982,1.0
1355.1425798345847,8877.510554301807,12181.14695041711,7047.868001262347,-6265.92672426626,260.4605188726993,-4730.423184332592,-20921.96664304726,1.0
1354.392316349194,8881.857318939388,12184.207549079736,7050.67851209651,-6264.985917673468,257.1974681584604,-4731.923711303374,-20929.385915291678,1.0
1351.4984429055442,8881.881136827815,12183.493012426983,7050.142609606945,-6264.843010342917,258.2930910260151,-4734.865220523874,-20934.41148974938,1.0
1354.975854615609,8880.452063522307,12182.82611155108,7050.11879171852,-6263.473481758475,259.8888895504969,-4732.114254410775,-20934.875938573667,1.0
1354.5590415681697,8879.558892706367,12183.028563602695,7050.345061658559,-6262.580310942533,262.83039877099696,-4728.732114254411,-20929.385915291678,1.0
1355.3926676630483,8880.201975693844,12183.552557148045,7049.832977057419,-6263.1876670973725,264.84301034291803,-4726.600413240364,-20917.798512572866,1.0
1357.2980987370563,8880.27342935912,12182.861838383718,7050.77378365021,-6261.72286695923,264.33092574177834,-4726.588504296151,-20914.428281360713,1.0
1360.3944242323196,8881.988317325728,12184.017005972335,7053.941562810749,-6258.376453635503,267.46297806967925,-4723.206364139786,-20908.402355589165,1.0
1356.619288916941,8880.714060294984,12181.885304958289,7048.689718413014,-6265.188369725081,261.11551080438966,-4725.421427763322,-20903.829321011544,1.0
1352.534521052036,8878.189364121923,12178.276894861887,7043.092514633115,-6271.178568663995,254.23214104953524,-4735.0795815197,-20910.974687539077,1.0
1356.8455588569796,8876.950833923818,12177.216998826969,7044.342953775433,-6268.772961933059,260.15088632317304,-4730.816179491607,-20918.47732239298,1.0
1354.6424041776577,8875.37885328776,12178.050624921849,7047.034375167469,-6265.736181158859,263.16384920894836,-4723.349271470337,-20923.872074121267,1.0
1348.6879320713822,8873.687783209578,12177.050273607992,7045.462394531412,-6267.105709743302,261.901501122418,-4729.375197241889,-20932.24406190269,1.0
1351.736621789795,8871.853805800847,12176.824003667954,7043.533145568979,-6269.368409143687,259.23389761880657,-4738.890443667716,-20934.56630602414,1.0
1354.0588659112427,8875.212128068784,12179.93223810743,7047.332098772783,-6265.021644506106,261.54423279604146,-4727.362585669967,-20926.06331985638,1.0
1356.9051035780421,8878.522814559874,12183.06429043533,7050.607058431234,-6261.77050273608,263.3782102047743,-4723.87326501569,-20912.892027557296,1.0
1354.1184106323053,8878.427543006173,12180.86113575601,7048.046635425537,-6264.366652574416,263.7473874753634,-4727.541219833155,-20904.329496668473,1.0
1352.1296169488094,8879.737526869556,12180.884953644434,7049.475708731042,-6261.86577428978,266.1529942062986,-4729.768192400902,-20901.04262806581,1.0
1359.2392566437022,8886.275537242247,12188.697221047867,7058.181146950417,-6251.731262764899,274.89415925831094,-4723.82562923884,-20894.96906651741,1.0
1360.6087852281457,8885.334730649454,12189.97147807861,7059.693582865411,-6250.766638283682,275.9302374048029,-4717.609160359888,-20898.065392012668,1.0
1359.143985090002,8878.106001512437,12183.65973764596,7052.393400063117,-6259.424440726207,266.4507178116124,-4723.527905633526,-20913.344567437372,1.0
1356.0595685389512,8870.174644666877,12174.94239048237,7044.724039990235,-6267.5344317349545,257.06646977212233,-4733.900596042658,-20925.72986941843,1.0
1354.2375000744307,8867.888127378068,12171.048165724867,7042.449431645637,-6268.689599323572,256.1852079003936,-4731.637896642273,-20934.6258507452,1.0
1353.1418772068762,8869.698286898376,12173.036959408364,7043.259239852091,-6264.819192454493,261.4370522981285,-4730.935268933732,-20931.422344752023,1.0
1353.0823324858134,8872.211074127223,12176.169011736263,7045.426667698775,-6263.044759766823,262.485039388833,-4727.51740194473,-20923.49098790647,1.0
1349.2714703377972,8871.877623689272,12174.97811731501,7040.055733858914,-6272.571915136863,253.46996861993202,-4730.042098117791,-20922.335820317847,1.0
1348.902293067208,8872.496888788324,12175.8236523541,7042.020709653985,-6269.713768525851,259.48398544727013,-4731.125812041133,-20911.46295425179,1.0
1355.3569408304106,8873.580602711667,12176.871639444806,7044.366771663857,-6267.665430121292,260.734424589588,-4733.852960265807,-20899.125288047588,1.0
1357.9649996129594,8872.854157114702,12174.97811731501,7042.342251147724,-6271.774015874623,255.5302159687033,-4733.733870823682,-20900.06609464038,1.0
1355.452212384111,8872.222983071435,12174.906663649734,7041.496716108632,-6271.238113385058,256.19711684460617,-4735.043854687063,-20907.854544155387,1.0
1354.8567651734836,8873.020882333678,12176.633460560553,7043.973776504844,-6267.058073966453,261.6633222381669,-4731.768895028611,-20917.89378412657,1.0
1356.4763815863905,8875.545578506737,12179.551151892629,7047.117737776957,-6263.3424833721365,265.6170917167338,-4726.62423112879,-20919.02513382676,1.0
1355.3926676630483,8874.164140978082,12179.122429900977,7048.237178532937,-6260.5557904264,267.998880559244,-4726.505141686664,-20926.44440607118,1.0
1354.154137464943,8874.53331824867,12178.407893248224,7046.724742617943,-6261.687140126592,267.93933583818125,-4727.0291352320155,-20927.55193788295,1.0
1354.2732269070684,8874.700043467645,12179.13433884519,7047.248736163295,-6261.008330306477,268.72532615620963,-4725.004614715882,-20919.954031475336,1.0
1354.04695696703,8873.806872651705,12178.62225424405,7048.201451700299,-6260.615335147462,265.85527060098485,-4725.826331866548,-20914.059104090127,1.0
1352.8560625457749,8871.996713131397,12176.835912612167,7044.319135887008,-6267.724974842355,259.2577155072317,-4727.779398717407,-20908.795350748176,1.0
1353.1895129837262,8872.782703449424,12177.038364663782,7043.223513019453,-6270.59503039758,257.1617413258228,-4727.052953120441,-20905.520391089725,1.0
1355.0830351135219,8876.73647292799,12181.849578125652,7047.367825605421,-6266.260174704211,258.94808295770537,-4726.86241001304,-20901.495167945886,1.0
1356.1786579810766,8874.616680858158,12182.147301730964,7049.285165623642,-6261.222691302302,263.6997516985132,-4726.0883286392245,-20904.31758772426,1.0
1354.713857842933,8877.89164051661,12184.719633680876,7051.762226019851,-6259.186261841956,267.18907235279056,-4724.945069994819,-20913.344567437372,1.0
1354.6304952334451,8877.189012808069,12182.55220583419,7049.535253452104,-6261.246509190728,265.1407339482318,-4727.457857223668,-20922.70499758844,1.0
1352.058163283534,8878.570450336725,12183.004745714268,7049.177985125729,-6261.1512376370265,265.7242722146468,-4728.696387421773,-20927.587664715586,1.0
1352.1534348372345,8882.393221428954,12187.113331467597,7054.358375858188,-6253.708147504182,273.0959086822158,-4725.111795213796,-20924.31270505713,1.0
1353.4276918679773,8883.536480073359,12189.68566341751,7057.335611911326,-6252.33861891974,271.6072906556469,-4724.599710612656,-20919.715852591085,1.0
1352.2248885025099,8883.465026408085,12189.626118696448,7054.608463686652,-6259.460167558845,261.92531901084305,-4722.551372208097,-20914.97609279449,1.0
1354.2494090186435,8880.416336689672,12185.62471344103,7050.380788491196,-6261.937227955055,261.317962856003,-4726.5408685193015,-20909.92670044837,1.0
1360.3467884554696,8875.17640123615,12180.801591034946,7046.093568574677,-6265.247914446145,256.3519331193693,-4733.602872437344,-20903.031421749303,1.0
1363.6336570581336,8878.201273066135,12183.409649817497,7049.535253452104,-6261.389416521279,260.19852210002324,-4733.055061003567,-20899.637372648725,1.0
1352.8084267689246,8879.76134475798,12184.040823860762,7051.023871478674,-6258.304999970227,264.3190167975658,-4730.756634770544,-20907.199552223698,1.0
1353.43960081219,8880.13052202857,12182.707022108954,7050.916690980761,-6259.48398544727,264.2713810207156,-4729.994462340941,-20915.404814786143,1.0
1349.9026443810624,8880.13052202857,12181.8019423488,7050.857146259697,-6261.091692915964,262.9375792689099,-4732.435795904515,-20927.123215891294,1.0
1346.651502611036,8880.714060294984,12181.587581352975,7050.452242156472,-6261.210782358089,263.652115921663,-4730.375548555743,-20931.803430966826,1.0
1347.5446734269774,8879.10635282629,12183.06429043533,7052.774486277918,-6257.459464931136,267.70115695393025,-4728.58920692386,-20928.623742862073,1.0
1353.0227877647508,8878.903900774676,12185.374625612565,7054.417920579252,-6256.137572123544,267.42725123704156,-4720.836484241489,-20922.907449640054,1.0
1354.7495846755705,8883.155393858557,12187.7802323435,7055.644541833143,-6254.136869495835,268.57050988144647,-4718.919144223269,-20913.85665203851,1.0
1352.6297926057364,8883.11966702592,12187.35151035185,7055.370636116255,-6253.517604396782,273.0482729053656,-4717.192347312449,-20903.269600633554,1.0
1354.8329472850585,8881.404779059312,12185.457988222053,7053.52474976331,-6257.995367420701,269.36840914368736,-4718.073609184177,-20894.57607135839,1.0
1358.238905329848,8882.810034476393,12187.875503897201,7055.108639343579,-6256.911653497359,270.4283051786044,-4718.168880737879,-20897.803395239993,1.0
1354.416134237619,8882.440857205806,12187.6849607898,7054.489374244526,-6257.19746815846,269.83285796797685,-4720.086220756099,-20905.75856997398,1.0
1351.1411745791677,8881.321416449824,12186.267796428507,7052.905484664257,-6258.459816244991,268.85632454254767,-4722.027378662745,-20911.70113313604,1.0
1350.6648168106656,8881.404779059312,12186.112980153743,7052.798304166344,-6257.447555986924,268.3204220529829,-4721.884471332194,-20916.583800263186,1.0
1350.9029956949166,8881.607231110926,12186.672700531733,7055.561179223656,-6255.041949255989,270.66648406285543,-4718.7286011158685,-20925.158240096225,1.0
1351.391262407631,8882.55994664793,12186.827516806497,7054.3702848024,-6255.125311865477,272.8339119095396,-4717.144711535599,-20925.09869537516,1.0
1351.474625017119,8880.666424518135,12185.469897166266,7052.488671616818,-6255.923211127717,272.452825694738,-4717.6210693041,-20917.15542958539,1.0
1356.2620205905644,8879.29689593369,12185.38653455678,7053.346115600121,-6254.517955710636,270.16630840592825,-4724.182897565216,-20906.735103399405,1.0
1360.680238893421,8879.666073204278,12184.87444995564,7052.441035839967,-6255.3039460286645,268.67769037935943,-4725.13561310222,-20891.706015803167,1.0
1363.3716602854574,8880.678333462347,12185.71998499473,7054.930005180391,-6251.2668139406105,276.83531716495673,-4725.302338321197,-20881.3928701151,1.0
1363.8599269981719,8882.131224656277,12187.303874575,7055.787449163694,-6253.386606010444,273.2388160127664,-4719.0263247211815,-20887.776064213027,1.0
1363.3835692296698,8882.00022626994,12187.2086030213,7054.656099463502,-6254.327412603235,271.15475077557,-4718.168880737879,-20897.13649436409,1.0
1362.2522195294775,8881.130873342423,12185.922437046343,7052.059949625166,-6257.507100707987,267.9274268939687,-4719.526500378109,-20905.556117922366,1.0
1363.8480180539593,8883.941384176585,12189.185487760582,7055.989901215307,-6251.290631829035,275.1442470867745,-4715.013010521552,-20911.951220964504,1.0
1363.5264765602203,8884.477286666151,12190.162021186012,7057.990603843016,-6249.5281080855775,278.02621158621184,-4713.095670503331,-20916.536164486337,1.0
1360.227699013344,8881.8692278836,12187.244329853937,7054.203559583425,-6253.374697066231,275.29906336153766,-4715.513186178479,-20914.833185463944,1.0
1361.6686812630626,8880.154339916995,12185.684258162093,7053.096027771658,-6256.006573737205,275.07279342149917,-4716.787443209222,-20910.9032338738,1.0
1365.4676344668665,8883.226847523832,12188.006502283539,7057.097433027076,-6253.410423898869,275.02515764464897,-4714.893921079427,-20896.98167808933,1.0
1366.563257334421,8881.940681548878,12187.387237184486,7056.835436254399,-6254.851406148588,272.3099183641874,-4715.013010521552,-20888.943140745858,1.0
1370.4812999803503,8883.036304416431,12188.70912999208,7056.728255756485,-6252.612524636628,274.3939836013838,-4717.740158746226,-20886.751895010748,1.0
1373.8038954156518,8885.834906306382,12192.174632757933,7059.479221869585,-6249.754378025616,275.5015154131511,-4720.5030338035385,-20887.645065826688,1.0
1367.1587045450485,8880.737878183409,12186.505975312757,7054.144014862362,-6254.779952483312,267.2486170738533,-4730.256459113617,-20893.68290054245,1.0
1364.0861969382104,8879.43980326424,12184.2670938008,7051.631227633514,-6257.7571885364505,263.29484759528646,-4724.063808123091,-20901.626166332222,1.0
1363.0858456243561,8880.654515573922,12184.326638521861,7051.976587015678,-6256.673474613109,267.2486170738533,-4716.370630161783,-20910.414967161087,1.0
1365.0389124752144,8881.523868501437,12185.481806110478,7052.893575720045,-6252.838794576667,273.11972657064086,-4716.858896874497,-20916.214622992597,1.0
1364.0266522171476,8879.356440654754,12185.922437046343,7052.179039067291,-6254.91095086965,272.3694630852502,-4716.227722831232,-20915.70253839146,1.0
1363.1572992896315,8878.641904002,12185.517532943117,7051.928951238828,-6257.638099094325,268.2966041645578,-4718.7643279485055,-20913.963832536425,1.0
1362.8833935727428,8876.938924979606,12182.945200993205,7048.141906979236,-6262.092044229819,263.17575815316087,-4720.455398026688,-20909.331253237742,1.0
1365.289000303678,8879.05871704944,12184.755360513513,7051.178687753437,-6256.828290887871,268.4633293835335,-4721.7058371690055,-20898.124936733733,1.0
1368.1352379704776,8881.702502664626,12185.86289232528,7051.905133350402,-6255.911302183505,266.9747113569647,-4731.506898255935,-20890.574666102977,1.0
1368.0876021936274,8878.4513608946,12183.75500919966,7048.713536301439,-6260.2104310442355,262.2230426161569,-4726.86241001304,-20892.12282885061,1.0
1367.7184249230384,8877.629643743932,12183.778827088085,7049.821068113207,-6258.459816244991,265.9148153220476,-4720.729303743577,-20896.505320320826,1.0
1365.6581775742673,8877.593916911297,12184.50527268505,7051.750317075639,-6255.7922127413785,267.98697161503145,-4717.680614025163,-20905.508482145513,1.0
1364.6578262604128,8877.415282748107,12183.48110348277,7049.666251838443,-6258.757539850304,265.48609333039576,-4722.980094199748,-20917.750876796017,1.0
1364.8840962004513,8875.212128068784,12181.218404082387,7048.082362258174,-6260.2104310442355,263.3782102047743,-4725.266611488558,-20923.860165177055,1.0
1364.1576506034858,8873.521057990603,12179.586878725268,7046.891467836919,-6260.8416050875,262.28258733721964,-4727.743671884768,-20925.253511649924,1.0
1363.7408375560465,8873.104244943164,12177.586176097557,7044.7478578786595,-6263.997475303827,258.1978194723147,-4732.257161741325,-20917.798512572866,1.0
1366.2536247848946,8877.593916911297,12180.789682090734,7047.296371940145,-6261.413234409703,259.9603432157722,-4729.863463954603,-20910.688872877974,1.0
1370.7313878088137,8877.593916911297,12181.123132528684,7047.963272816049,-6259.5673480567575,265.5575469956711,-4725.69533348021,-20902.102524100726,1.0
1374.625612566318,8878.344180396687,12182.838020495292,7050.857146259697,-6255.28012814024,271.16665971978256,-4722.134559160657,-20891.99183046427,1.0
1364.5149189298622,8878.96344549574,12182.242573284666,7048.177633811874,-6260.639153035887,264.0332021364646,-4725.111795213796,-20898.089209901096,1.0
1360.6087852281457,8878.106001512437,12180.896862588646,7047.570277657034,-6261.91341006663,259.18626184195637,-4729.14892730185,-20907.235279056335,1.0
1362.4070358042409,8877.736824241847,12180.420504820146,7048.5229931940385,-6259.424440726207,261.6275954055293,-4724.647346389505,-20914.595006579693,1.0
